2025-10-24 09:54:43,084 | WARNING | matplotlib | /Users/vladimir/.matplotlib is not a writable directory
2025-10-24 09:54:57,256 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:57,261 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:57,262 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:57,263 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:57,266 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:57,267 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:57,295 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:57,295 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:57,323 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:57,332 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:57,355 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:57,370 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:57,355 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:57,368 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:57,368 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:57,369 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:57,374 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:57,355 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:57,375 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:57,412 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:57,437 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:57,438 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:57,438 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:57,439 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:57,441 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:57,441 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:57,441 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:57,443 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:57,466 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:57,467 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:57,637 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:57,471 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:57,480 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:57,636 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:57,636 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:57,636 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:57,636 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:57,471 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:57,641 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:57,647 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:57,669 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:57,670 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:57,696 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:57,696 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:57,764 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:57,705 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:57,734 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:57,768 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:57,763 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:57,763 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:57,767 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:57,705 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:57,768 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:57,763 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:57,779 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:57,779 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:57,779 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:57,846 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:57,784 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:57,784 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:57,789 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:57,846 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:57,850 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:57,874 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:57,874 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:57,908 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:57,874 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:57,878 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:57,878 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:57,880 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:57,903 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:57,903 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:57,913 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:57,780 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:57,914 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:57,942 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:57,947 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:57,952 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:57,952 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,031 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,024 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,025 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,026 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,027 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,030 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:57,991 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,106 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,107 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,107 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,107 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,139 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,134 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,134 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,134 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,135 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,135 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,139 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,133 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,144 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,165 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,169 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,173 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,223 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,221 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,221 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,227 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,248 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,255 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,248 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,253 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,253 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,254 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,178 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,287 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,287 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,287 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,287 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,315 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,349 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,316 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,353 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,344 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,348 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,348 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,349 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,349 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,315 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,316 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,357 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,381 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,386 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,391 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,418 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,419 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,428 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,495 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,558 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,562 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,589 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,589 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,589 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,590 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,590 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,594 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,641 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,641 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,642 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,642 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,646 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,654 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,658 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,658 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,659 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,691 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,696 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,726 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,726 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,728 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,766 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,755 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,772 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,760 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,761 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,761 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,766 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,732 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,759 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,776 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,860 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,832 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,832 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,834 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,835 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,860 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,865 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,777 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,865 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,866 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,866 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,898 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,899 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,950 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,951 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,951 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,951 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,951 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,977 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,977 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,981 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:59,045 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,987 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:59,049 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,995 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:58,999 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:59,020 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,044 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:59,134 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,049 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,987 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,060 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,061 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:59,134 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:58,981 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,135 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:59,139 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:59,139 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,150 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,150 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:59,150 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,175 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:59,175 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:59,180 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,180 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,180 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:59,189 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,193 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:59,194 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,194 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,221 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:59,226 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,227 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:59,232 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,241 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:59,241 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:59,266 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:59,267 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:59,290 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,290 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:59,295 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,300 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,301 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:59,472 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,301 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,301 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,328 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,353 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:59,353 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:59,301 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,473 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:59,473 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:59,580 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,548 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,574 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:59,575 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:59,575 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,575 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:59,580 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,580 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:59,516 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:59,588 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,588 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,615 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:59,615 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,625 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:59,664 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,626 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,635 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:59,659 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,664 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:59,664 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:59,625 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,699 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:59,723 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:59,725 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,729 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:59,729 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,729 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:59,729 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,735 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,735 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:59,735 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,742 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:59,742 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,772 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,773 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:59,805 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,811 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:59,813 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:59,814 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,860 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:59,860 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:59,870 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:54:59,870 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,875 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,876 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,881 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:54:59,903 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
