2025-10-24 10:01:02,775 | WARNING | matplotlib | /Users/vladimir/.matplotlib is not a writable directory
2025-10-24 10:05:47,531 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:47,531 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:47,546 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:47,548 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:47,548 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:47,563 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:47,596 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:47,596 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:47,613 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:47,713 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:47,800 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:47,814 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:47,982 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:47,984 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:47,998 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:47,998 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:48,114 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:48,097 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:48,097 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:48,097 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:48,113 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:48,113 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:47,998 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:48,399 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:48,399 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:48,399 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:48,400 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:48,446 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:48,653 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:48,568 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:48,568 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:48,568 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:48,683 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:48,653 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:48,566 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:48,667 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:48,682 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:48,683 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:48,683 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:48,653 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:48,699 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:48,715 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:48,801 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:48,801 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:48,802 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:48,899 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:48,899 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:48,962 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:48,962 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:48,962 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:48,963 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:48,978 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:48,981 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:49,257 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:49,257 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:49,257 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:49,365 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:49,259 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:49,259 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:49,259 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:49,394 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:49,365 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:49,365 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:49,259 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:49,394 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:49,273 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:49,507 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:49,507 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:49,507 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:49,522 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:49,539 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:49,624 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:49,709 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:49,794 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:49,809 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:49,915 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:49,934 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:49,916 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:49,916 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:49,932 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:49,934 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:49,934 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:49,934 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:49,915 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:49,981 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:50,077 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:50,273 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:50,257 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:50,258 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:50,258 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:50,272 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:50,273 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:50,257 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:50,288 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:50,290 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:50,292 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:50,416 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:50,533 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:50,416 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:50,416 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:50,533 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:50,533 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:50,534 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:50,665 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:50,416 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:50,649 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:50,650 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:50,664 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:50,681 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:50,681 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:50,632 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:50,892 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:50,794 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:50,877 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:50,877 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:50,878 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:50,892 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:51,090 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:50,993 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:50,993 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:51,089 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:51,089 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:51,089 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:51,089 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:50,780 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:51,122 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:51,123 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:51,123 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:51,227 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:51,227 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:51,422 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:51,422 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:51,559 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:51,439 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:51,471 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:51,558 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:51,558 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:51,439 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:51,660 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:51,660 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:51,708 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:51,660 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:51,676 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:51,690 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:51,708 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:51,708 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:51,660 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:51,723 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:51,740 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:51,754 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:52,017 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:52,034 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:52,018 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:52,018 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:52,019 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:52,019 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:52,034 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:52,018 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:52,235 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:52,235 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:52,367 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:52,236 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:52,350 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:52,350 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:52,387 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:52,367 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:52,236 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:52,384 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:52,386 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:52,367 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:52,573 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:52,573 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:52,587 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:52,587 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:52,653 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:52,652 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:52,652 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:52,948 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:52,652 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:52,651 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:52,673 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:52,946 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:52,980 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:52,652 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:52,977 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:52,977 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:52,977 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:52,979 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:52,994 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:53,216 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:53,030 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:53,133 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:53,215 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:53,216 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:52,946 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:53,599 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:53,332 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:53,332 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:53,614 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:53,347 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:53,598 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:53,599 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:53,645 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:53,230 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:53,614 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:53,332 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:53,629 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:53,645 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:53,660 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:53,599 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:53,677 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:53,693 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:53,710 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:53,813 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:53,813 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:53,813 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:53,913 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:53,928 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:53,944 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:54,050 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:53,960 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:54,048 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:54,049 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:54,049 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:54,049 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:54,258 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:54,065 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:54,256 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:54,257 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:54,257 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:54,258 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:54,258 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:53,946 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:54,290 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:54,290 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:54,305 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:54,393 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:54,393 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:54,593 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:54,593 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:54,593 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:54,609 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:54,810 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:54,812 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:54,812 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:54,813 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:54,813 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:54,813 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:54,813 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:54,827 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:54,843 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:54,843 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:54,843 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:54,857 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:54,858 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:55,003 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:55,194 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:55,195 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:55,211 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:55,195 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:55,209 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:55,211 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:55,195 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:55,226 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:55,226 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:55,226 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:55,423 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:55,241 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:55,242 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:55,452 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:55,422 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:55,241 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:55,451 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:55,451 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:55,485 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:55,422 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:55,467 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:55,468 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:55,485 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:55,452 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:55,664 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:55,873 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:55,843 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:55,843 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:55,843 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:55,872 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:55,872 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:55,968 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:55,968 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:55,664 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:56,064 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:56,064 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:56,079 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:56,079 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:56,293 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:56,182 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:56,182 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:56,182 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:56,182 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:56,293 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 10:05:56,181 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:56,308 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 10:05:56,308 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
